210,26,-721
210,27,-430
210,28,-430
210,29,-430
210,30,-721
210,31,-1013
210,32,-430
210,33,191
210,34,-430
210,35,-430
210,36,-430
210,37,-1013
210,38,-1323
210,39,-721
210,40,-430
210,41,-430
210,42,-721
210,43,-1013
210,44,-1013
210,45,-1013
210,46,-1323
210,47,-2003
210,48,-1323
210,49,-1323
210,50,-1323
210,51,-1323
210,52,-721
210,53,-721
210,54,-1013
210,55,-1323
210,56,-1323
210,57,-1323
210,58,-1323
210,59,-1323
210,60,-1323
210,61,-1323
210,62,-1323
210,63,-2003
210,64,-1323
210,65,-1013
210,66,-1013
210,67,-1323
210,68,-1323
210,69,-1013
210,70,-1013
210,71,-1323
210,72,-2003
210,73,-2003
210,74,-2392
210,75,-2003
210,76,-2003
210,77,-1323
210,78,-2003
210,79,-2392
210,80,-2003
210,81,-2003
210,82,-1323
210,83,-2003
210,84,-2003
210,85,-2003
210,86,-2003
210,87,-2003
210,88,-2003
210,89,-2003
210,90,-1323
210,91,-2003
210,92,-2003
210,93,-2003
210,94,-2003
210,95,-2003
210,96,-2003
210,97,-2003
210,98,-2003
210,99,-2003
210,100,-2003
210,101,-2392
210,102,-2003
210,103,-1323
210,104,-2003
210,105,-1323
210,106,-1323
210,107,-2003
210,108,-2003
210,109,-2003
210,110,-2003
210,111,-2003
210,112,-2003
210,113,-1323
210,114,-1323
210,115,-1323
210,116,-1323
210,117,-1013
210,118,-1013
210,119,-1323
210,120,-2003
210,121,-1323
210,122,-2003
210,123,-2392
210,124,-2392
210,125,-2003
210,126,-1323
210,127,-2003
210,128,-2392
210,129,-2003
210,130,-2003
210,131,-2003
210,132,-2003
210,133,-2392
210,134,-2761
210,135,-2761
210,136,-2761
210,137,-2392
210,138,-1323
210,139,-1323
210,140,-1323
210,141,-1323
210,142,-1323
210,143,-1323
210,144,-2003
210,145,-2003
210,146,-1323
210,147,-1323
210,148,-1323
210,149,-1323
210,150,-2003
210,151,-1013
210,152,-430
210,153,-430
210,154,-1013
211,0,-430
211,1,191
211,2,191
211,3,191
211,4,-430
211,5,-430
211,6,-430
211,7,-430
211,8,-430
211,9,191
211,10,-430
211,11,-721
211,12,191
211,13,-430
211,14,-721
211,15,-430
211,16,-430
211,17,-430
211,18,-430
211,19,-430
211,20,-721
211,21,-721
211,22,-430
211,23,-430
211,24,-430
211,25,-430
211,26,-430
211,27,-430
211,28,-430
211,29,-721
211,30,-721
211,31,-430
211,32,-430
211,33,-1013
211,34,-1013
211,35,-721
211,36,-721
211,37,-1013
211,38,-721
211,39,-430
211,40,-430
211,41,-721
211,42,-721
211,43,-1013
211,44,-1323
211,45,-1323
211,46,-1013
211,47,-1013
211,48,-1013
211,49,-1323
211,50,-1013
211,51,-1323
211,52,-1323
211,53,-1013
211,54,-2003
211,55,-2003
211,56,-1013
211,57,-1013
211,58,-1323
211,59,-1323
211,60,-1323
211,61,-1323
211,62,-1323
211,63,-1323
211,64,-1323
211,65,-1323
211,66,-1013
211,67,-1013
211,68,-1323
211,69,-1323
211,70,-1323
211,71,-1323
211,72,-1323
211,73,-2003
211,74,-2003
211,75,-2003
211,76,-2003
211,77,-1323
211,78,-1323
211,79,-2003
211,80,-2003
211,81,-1323
211,82,-2003
211,83,-2003
211,84,-2003
211,85,-2003
211,86,-2003
211,87,-2003
211,88,-2003
211,89,-2003
211,90,-2003
211,91,-2392
211,92,-2392
211,93,-2392
211,94,-2392
211,95,-2003
211,96,-2003
211,97,-2392
211,98,-2003
211,99,-2003
211,100,-2003
211,101,-2003
211,102,-2003
211,103,-2003
211,104,-2003
211,105,-2392
211,106,-2392
211,107,-2392
211,108,-2003
211,109,-2003
211,110,-2003
211,111,-2003
211,112,-2003
211,113,-1323
211,114,-1323
211,115,-2003
211,116,-2003
211,117,-1323
211,118,-1323
211,119,-1013
211,120,-1013
211,121,-1323
211,122,-2392
211,123,-2392
211,124,-2392
211,125,-2003
211,126,-1323
211,127,-2003
211,128,-2761
211,129,-2392
211,130,-2392
211,131,-2003
211,132,-2392
211,133,-2392
211,134,-2761
211,135,-2761
211,136,-2392
211,137,-1323
211,138,-1323
211,139,-1323
211,140,-1013
211,141,-1323
211,142,-2003
211,143,-2003
211,144,-1323
211,145,-1323
211,146,-2003
211,147,-2003
211,148,-1323
211,149,-1323
211,150,-1323
211,151,-1323
211,152,-1013
211,153,-1013
211,154,-1013
212,0,-430
212,1,-430
212,2,-430
212,3,-430
212,4,-430
212,5,-430
212,6,191
212,7,-430
212,8,-721
212,9,-1013
212,10,-1013
212,11,-1013
212,12,-430
212,13,-721
212,14,-721
212,15,191
212,16,-430
212,17,-430
212,18,-721
212,19,-1013
212,20,-721
212,21,-1013
212,22,-430
212,23,-430
212,24,-430
212,25,-430
212,26,-430
212,27,-1013
212,28,-721
212,29,-430
212,30,-430
212,31,-430
212,32,-430
212,33,-1013
212,34,-1013
212,35,-721
212,36,-721
212,37,-721
212,38,-1013
212,39,-721
212,40,-430
212,41,-1323
212,42,-1013
212,43,-721
212,44,-1323
212,45,-1013
212,46,-1013
212,47,-1013
212,48,-1013
212,49,-1013
212,50,-1013
212,51,-1323
212,52,-1323
212,53,-1323
212,54,-1323
212,55,-1323
212,56,-1323
212,57,-1013
212,58,-1013
212,59,-721
212,60,-721
212,61,-1323
212,62,-1013
212,63,-1323
212,64,-1323
212,65,-1323
212,66,-1323
212,67,-1323
212,68,-2003
212,69,-2392
212,70,-1013
212,71,-721
212,72,-2003
212,73,-2003
212,74,-2003
212,75,-2392
212,76,-2392
212,77,-2003
212,78,-1323
212,79,-1323
212,80,-1323
212,81,-2003
212,82,-2392
212,83,-2003
212,84,-2003
212,85,-2003
212,86,-2003
212,87,-2003
212,88,-2003
212,89,-2003
212,90,-2392
212,91,-2392
212,92,-2392
212,93,-2392
212,94,-2392
212,95,-2003
212,96,-2003
212,97,-2392
212,98,-2003
212,99,-2003
212,100,-2392
212,101,-2761
212,102,-2392
212,103,-2392
212,104,-2003
212,105,-2003
212,106,-2392
212,107,-2392
212,108,-2003
212,109,-2003
212,110,-2003
212,111,-2003
212,112,-2003
212,113,-2003
212,114,-2003
212,115,-2392
212,116,-2003
212,117,-1323
212,118,-1323
212,119,-1013
212,120,-1323
212,121,-2392
212,122,-2003
212,123,-2392
212,124,-2003
212,125,-2003
212,126,-2003
212,127,-2392
212,128,-2003
212,129,-2392
212,130,-2392
212,131,-2392
212,132,-2003
212,133,-2003
212,134,-2392
212,135,-2761
212,136,-2392
212,137,-2003
212,138,-1323
212,139,-2003
212,140,-2392
212,141,-2003
212,142,-2003
212,143,-2003
212,144,-2003
212,145,-2392
212,146,-2003
212,147,-2003
212,148,-2003
212,149,-1323
212,150,-1323
212,151,-1323
212,152,-1323
212,153,-1323
212,154,-1323
213,0,-430
213,1,-721
213,2,-430
213,3,191
213,4,191
213,5,-1013
213,6,-430
213,7,-430
213,8,-430
213,9,-1013
213,10,-1013
213,11,-1323
213,12,-430
213,13,-430
213,14,-430
213,15,-430
213,16,-721
213,17,-721
213,18,-721
213,19,-1013
213,20,-721
213,21,-1323
213,22,-1323
213,23,-721
213,24,-721
213,25,-721
213,26,-430
213,27,-721
213,28,-721
213,29,-1013
213,30,-430
213,31,-430
213,32,-430
213,33,-721
213,34,-721
213,35,-1013
213,36,-430
213,37,-721
213,38,-1323
213,39,-721
213,40,-1013
213,41,-1323
213,42,-1013
213,43,-1013
213,44,-1323
213,45,-721
213,46,-1013
213,47,-1323
213,48,-1323
213,49,-1323
213,50,-1323
213,51,-1323
213,52,-2003
213,53,-1323
213,54,-721
213,55,-1323
213,56,-1323
213,57,-1323
213,58,-1013
213,59,-721
213,60,-1323
213,61,-1013
213,62,-1013
213,63,-1013
213,64,-2003
213,65,-2003
213,66,-1323
213,67,-1323
213,68,-1323
213,69,-2003
213,70,-1013
213,71,-1013
213,72,-2003
213,73,-2003
213,74,-1323
213,75,-1323
213,76,-2392
213,77,-2003
213,78,-1323
213,79,-1323
213,80,-2003
213,81,-2003
213,82,-2392
213,83,-2003
213,84,-2003
213,85,-2003
213,86,-2392
213,87,-2003
213,88,-2392
213,89,-2003
213,90,-2003
213,91,-2392
213,92,-2392
213,93,-2003
213,94,-2003
213,95,-2003
213,96,-2003
213,97,-2003
213,98,-2003
213,99,-2003
213,100,-2392
213,101,-2761
213,102,-2003
213,103,-2003
213,104,-2003
213,105,-2003
213,106,-2003
213,107,-2392
213,108,-2003
213,109,-2003
213,110,-2003
213,111,-2392
213,112,-2003
213,113,-1323
213,114,-1323
213,115,-1323
213,116,-1013
213,117,-1323
213,118,-1323
213,119,-1013
213,120,-1013
213,121,-2003
213,122,-2003
213,123,-2392
213,124,-2392
213,125,-2392
213,126,-2392
213,127,-2761
213,128,-2761
213,129,-2392
213,130,-2003
213,131,-2003
213,132,-2003
213,133,-2003
213,134,-2003
213,135,-2003
213,136,-1323
213,137,-1323
213,138,-1323
213,139,-2003
213,140,-2003
213,141,-1323
213,142,-1323
213,143,-1323
213,144,-2003
213,145,-2003
213,146,-2003
213,147,-1323
213,148,-1323
213,149,-1323
213,150,-1323
213,151,-1323
213,152,-1013
213,153,-1013
213,154,-1323
214,0,-1323
214,1,-1323
214,2,-1013
214,3,-430
214,4,-430
214,5,-721
214,6,-430
214,7,-430
214,8,-430
214,9,-430
214,10,-721
214,11,-1013
214,12,-721
214,13,-1323
214,14,-1323
214,15,-1323
214,16,-1323
214,17,-1323
214,18,-1013
214,19,-1013
214,20,-721
214,21,-1013
214,22,-1323
214,23,-1013
214,24,-430
214,25,-721
214,26,-721
214,27,-1013
214,28,-1323
214,29,-1013
214,30,-1013
214,31,-1013
214,32,-1323
214,33,-1323
214,34,-1013
214,35,-721
214,36,-1013
214,37,-1013
214,38,-1323
214,39,-1323
214,40,-1323
214,41,-2003
214,42,-1323
214,43,-1013
214,44,-1323
214,45,-1323
214,46,-1323
214,47,-1323
214,48,-1323
214,49,-1323
214,50,-1323
214,51,-1323
214,52,-1323
214,53,-2003
214,54,-1323
214,55,-1013
214,56,-1323
214,57,-1323
214,58,-1013
214,59,-1323
214,60,-2003
214,61,-1323
214,62,-1323
214,63,-1323
214,64,-1323
214,65,-1323
214,66,-1323
214,67,-721
214,68,-721
214,69,-1013
214,70,-1323
214,71,-1323
214,72,-1323
214,73,-1323
214,74,-1323
214,75,-2003
214,76,-2003
214,77,-1323
214,78,-1323
214,79,-2003
214,80,-2003
214,81,-2003
214,82,-2003
214,83,-2003
214,84,-2003
214,85,-2392
214,86,-2392
214,87,-2003
214,88,-2003
214,89,-2003
214,90,-2003
214,91,-2761
214,92,-2392
214,93,-2392
214,94,-2392
214,95,-2392
214,96,-2392
214,97,-2003
214,98,-2003
214,99,-2392
214,100,-2003
214,101,-2003
214,102,-2003
214,103,-1323
214,104,-1323
214,105,-2003
214,106,-2003
214,107,-2003
214,108,-2392
214,109,-2392
214,110,-2003
214,111,-2003
214,112,-2003
214,113,-1323
214,114,-1323
214,115,-1323
214,116,-2003
214,117,-1323
214,118,-1013
214,119,-1013
214,120,-1323
214,121,-1013
214,122,-1323
214,123,-2003
214,124,-2003
214,125,-2003
214,126,-2003
214,127,-2392
214,128,-3499
214,129,-2003
214,130,-2003
214,131,-2003
214,132,-2003
214,133,-2003
214,134,-2003
214,135,-2003
214,136,-1323
214,137,-1323
214,138,-1323
214,139,-2003
214,140,-1323
214,141,-2003
214,142,-1323
214,143,-1323
214,144,-1323
214,145,-1323
214,146,-2003
214,147,-2003
214,148,-2003
214,149,-2003
214,150,-1323
214,151,-1013
214,152,-1013
214,153,-1323
214,154,-1323
215,0,-430
215,1,-721
215,2,-1013
215,3,-1013
215,4,-1323
215,5,-721
215,6,-430
215,7,-430
215,8,-721
215,9,-1013
215,10,-1013
215,11,-721
215,12,-721
215,13,-1013
215,14,-1013
215,15,-1013
215,16,-1323
215,17,-1013
215,18,-1013
215,19,-1323
215,20,-1323
215,21,-1323
215,22,-1323
215,23,-1013
215,24,-721
215,25,-1323
215,26,-1323
215,27,-2003
215,28,-1323
215,29,-721
215,30,-1323
215,31,-2392
215,32,-2392
215,33,-1323
215,34,-1323
215,35,-1323
215,36,-2003
215,37,-2003
215,38,-2003
215,39,-2003
215,40,-2003
215,41,-2392
215,42,-2392
215,43,-1323
215,44,-1323
215,45,-2003
215,46,-1323
215,47,-1323
215,48,-1013
215,49,-1013
215,50,-1323
215,51,-1323
215,52,-1323
215,53,-2003
215,54,-2003
215,55,-1323
215,56,-1013
215,57,-1323
215,58,-1013
215,59,-1013
215,60,-1323
215,61,-1323
215,62,-1323
215,63,-1323
215,64,-1323
215,65,-1323
215,66,-1013
215,67,-1323
215,68,-1323
215,69,-1323
215,70,-2003
215,71,-2003
215,72,-1323
215,73,-1323
215,74,-1323
215,75,-2003
215,76,-2003
215,77,-2003
215,78,-2392
215,79,-2003
215,80,-1323
215,81,-1323
215,82,-1323
215,83,-2003
215,84,-2003
215,85,-2392
215,86,-2392
215,87,-2392
215,88,-2392
215,89,-2003
215,90,-2003
215,91,-2003
215,92,-2392
215,93,-2392
215,94,-2392
215,95,-2392
215,96,-2392
215,97,-1323
215,98,-2003
215,99,-2003
215,100,-2003
215,101,-2003
215,102,-1323
215,103,-2003
215,104,-2003
215,105,-2003
215,106,-2003
215,107,-2003
215,108,-2003
215,109,-2003
215,110,-1323
215,111,-1323
215,112,-1323
215,113,-2003
215,114,-2392
215,115,-2003
215,116,-2003
215,117,-1323
215,118,-1013
215,119,-1013
215,120,-1013
215,121,-1323
215,122,-2003
215,123,-2003
215,124,-1323
215,125,-1323
215,126,-2003
215,127,-2003
215,128,-2392
215,129,-2003
215,130,-2392
215,131,-2392
215,132,-2003
215,133,-2392
215,134,-2761
215,135,-2392
215,136,-2003
215,137,-1323
215,138,-1323
215,139,-2392
215,140,-1323
215,141,-1323
215,142,-1323
215,143,-1323
215,144,-1323
215,145,-2003
215,146,-2003
215,147,-2003
215,148,-2003
215,149,-2003
215,150,-2003
215,151,-1323
215,152,-1013
215,153,-1013
215,154,-1323
216,0,-2003
216,1,-2003
216,2,-2003
216,3,-1323
216,4,-2003
216,5,-2392
216,6,-2392
216,7,-2003
216,8,-1323
216,9,-1323
216,10,-1323
216,11,-2003
216,12,-1323
216,13,-1323
216,14,-2003
216,15,-2003
216,16,-2003
216,17,-2003
216,18,-2392
216,19,-2003
216,20,-2003
216,21,-2392
216,22,-2392
216,23,-2761
216,24,-2761
216,25,-2003
216,26,-1323
216,27,-2003
216,28,-2003
216,29,-2003
216,30,-2392
216,31,-2761
216,32,-2761
216,33,-2392
216,34,-2003
216,35,-2392
216,36,-2761
216,37,-2761
216,38,-2761
216,39,-2761
216,40,-2392
216,41,-2392
216,42,-2392
216,43,-2392
216,44,-2003
216,45,-2003
216,46,-2003
216,47,-2003
216,48,-1323
216,49,-2003
216,50,-1323
216,51,-2003
216,52,-2003
216,53,-2003
216,54,-2003
216,55,-2003
216,56,-2003
216,57,-2003
216,58,-1323
216,59,-1323
216,60,-2003
216,61,-2003
216,62,-2003
216,63,-2003
216,64,-2003
216,65,-2392
216,66,-2003
216,67,-2003
216,68,-2003
216,69,-2003
216,70,-2003
216,71,-2003
216,72,-2003
216,73,-2003
216,74,-2392
216,75,-2392
216,76,-2392
216,77,-2003
216,78,-2003
216,79,-2003
216,80,-2392
216,81,-2003
216,82,-1323
216,83,-1323
216,84,-1323
216,85,-1323
216,86,-2003
216,87,-2003
216,88,-2392
216,89,-2392
216,90,-2003
216,91,-2392
216,92,-2761
216,93,-2761
216,94,-2761
216,95,-2761
216,96,-2392
216,97,-2003
216,98,-2003
216,99,-2003
216,100,-2003
216,101,-2003
216,102,-2392
216,103,-2761
216,104,-2392
216,105,-2392
216,106,-2761
216,107,-3499
216,108,-2761
216,109,-2392
216,110,-2003
216,111,-2392
216,112,-2003
216,113,-2003
216,114,-2392
216,115,-2392
216,116,-2392
216,117,-2392
216,118,-2392
216,119,-2003
216,120,-1323
216,121,-2392
216,122,-2392
216,123,-2003
216,124,-2003
216,125,-2003
216,126,-2003
216,127,-2761
216,128,-2392
216,129,-2761
216,130,-2761
216,131,-2392
216,132,-2392
216,133,-2392
216,134,-2392
216,135,-2392
216,136,-2003
216,137,-2003
216,138,-1323
216,139,-2003
216,140,-2003
216,141,-2003
216,142,-2003
216,143,-2003
216,144,-1323
216,145,-1323
216,146,-1323
216,147,-1013
216,148,-1013
216,149,-1323
216,150,-1323
216,151,-721
216,152,-430
216,153,-721
216,154,-1013
217,0,-2761
217,1,-2761
217,2,-2761
217,3,-3499
217,4,-2761
217,5,-3499
217,6,-3829
217,7,-2761
217,8,-3499
217,9,-2761
217,10,-3499
217,11,-3499
217,12,-2761
217,13,-2761
217,14,-2761
217,15,-2761
217,16,-2761
217,17,-3499
217,18,-3499
217,19,-3499
217,20,-2761
217,21,-3499
217,22,-2761
217,23,-2761
217,24,-3499
217,25,-2761
217,26,-2392
217,27,-2761
217,28,-2761
217,29,-2761
217,30,-2392
217,31,-2761
217,32,-3499
217,33,-2761
217,34,-2761
217,35,-2761
217,36,-3499
217,37,-3499
217,38,-3499
217,39,-3499
217,40,-3499
217,41,-2761
217,42,-2761
217,43,-2761
217,44,-2761
217,45,-3499
217,46,-2761
217,47,-2761
217,48,-2392
217,49,-2392
217,50,-2392
217,51,-2392
217,52,-2003
217,53,-2003
217,54,-2392
217,55,-2003
217,56,-2003
217,57,-2003
217,58,-2003
217,59,-2392
217,60,-2761
217,61,-2761
217,62,-2392
217,63,-2392
217,64,-2392
217,65,-2761
217,66,-2392
217,67,-2761
217,68,-2392
217,69,-2392
217,70,-2392
217,71,-2003
217,72,-2392
217,73,-2392
217,74,-2392
217,75,-2392
217,76,-2392
217,77,-2003
217,78,-2392
217,79,-2761
217,80,-2761
217,81,-2761
217,82,-2761
217,83,-2761
217,84,-2761
217,85,-2761
217,86,-2761
217,87,-2761
217,88,-2761
217,89,-2761
217,90,-2761
217,91,-2761
217,92,-2392
217,93,-2761
217,94,-3499
217,95,-3499
217,96,-2761
217,97,-2392
217,98,-2392
217,99,-2761
217,100,-2761
217,101,-2761
217,102,-2761
217,103,-2392
217,104,-2392
217,105,-2392
217,106,-2392
217,107,-2392
217,108,-2761
217,109,-2761
217,110,-2761
217,111,-2761
217,112,-2392
217,113,-2003
217,114,-2003
217,115,-2003
217,116,-2392
217,117,-2392
217,118,-2003
217,119,-2003
217,120,-2003
217,121,-2392
217,122,-2392
217,123,-2003
217,124,-2392
217,125,-2392
217,126,-2003
217,127,-2003
217,128,-2392
217,129,-2003
217,130,-2003
217,131,-2003
217,132,-2003
217,133,-2392
217,134,-2761
217,135,-2392
217,136,-2003
217,137,-2003
217,138,-1323
217,139,-2003
217,140,-2003
217,141,-2003
217,142,-1323
217,143,-1323
217,144,-721
217,145,-430
217,146,-721
217,147,-430
217,148,191
217,149,191
217,150,191
217,151,754
217,152,754
217,153,463
217,154,-430
218,0,-2761
218,1,-2761
218,2,-2761
218,3,-3499
218,4,-2761
218,5,-2761
218,6,-3499
218,7,-2761
218,8,-2761
218,9,-2761
218,10,-2761
218,11,-3499
218,12,-2761
218,13,-2761
218,14,-2761
218,15,-2761
218,16,-2392
218,17,-2761
218,18,-2761
218,19,-2761
218,20,-2761
218,21,-2761
218,22,-2761
218,23,-2761
218,24,-2761
218,25,-2761
218,26,-2761
218,27,-2761
218,28,-2761
218,29,-2761
218,30,-2761
218,31,-2761
218,32,-2761
218,33,-2761
218,34,-2761
218,35,-2392
218,36,-2392
218,37,-2392
218,38,-2392
218,39,-2392
218,40,-2392
218,41,-2761
218,42,-3499
218,43,-3829
218,44,-3499
218,45,-3499
218,46,-2392
218,47,-2003
218,48,-2761
218,49,-2761
218,50,-2392
218,51,-2392
218,52,-2392
218,53,-2761
218,54,-2761
218,55,-2761
218,56,-3499
218,57,-2761
218,58,-2392
218,59,-2392
218,60,-2392
218,61,-2392
218,62,-2003
218,63,-2003
218,64,-2392
218,65,-2392
218,66,-2761
218,67,-2761
218,68,-2761
218,69,-2392
218,70,-2392
218,71,-2761
218,72,-2392
218,73,-2003
218,74,-2003
218,75,-2003
218,76,-2003
218,77,-2392
218,78,-2003
218,79,-2392
218,80,-2761
218,81,-2761
218,82,-2761
218,83,-2761
218,84,-2392
218,85,-2761
218,86,-2761
218,87,-2761
218,88,-2761
218,89,-2761
218,90,-2761
218,91,-3499
218,92,-3499
218,93,-2761
218,94,-2761
218,95,-2761
218,96,-2761
218,97,-2392
218,98,-2392
218,99,-2761
218,100,-2761
218,101,-2761
218,102,-2392
218,103,-2761
218,104,-2392
218,105,-2392
218,106,-2761
218,107,-2761
218,108,-2761
218,109,-2761
218,110,-2761
218,111,-2761
218,112,-2761
218,113,-2392
218,114,-2392
218,115,-2003
218,116,-2392
218,117,-2392
218,118,-2003
218,119,-2392
218,120,-2392
218,121,-2392
218,122,-2392
218,123,-2392
218,124,-2392
218,125,-2761
218,126,-2392
218,127,-2003
218,128,-2003
218,129,-2392
218,130,-2003
218,131,-1323
218,132,-2003
218,133,-2392
218,134,-2003
218,135,-2003
218,136,-2003
218,137,-2003
218,138,-1323
218,139,-1323
218,140,-1323
218,141,-1323
218,142,-1323
218,143,-1013
218,144,-430
218,145,-430
218,146,-430
218,147,191
218,148,754
218,149,754
218,150,463
218,151,754
218,152,1278
218,153,754
218,154,-1013
219,0,-2761
219,1,-2761
219,2,-3499
219,3,-2761
219,4,-2761
219,5,-2761
219,6,-2392
219,7,-2392
219,8,-2761
219,9,-2761
219,10,-2761
219,11,-2761
219,12,-2761
219,13,-2761
219,14,-2761
219,15,-2761
219,16,-2761
219,17,-2392
219,18,-2392
219,19,-2761
219,20,-2761
219,21,-2761
219,22,-2761
219,23,-3499
219,24,-2761
219,25,-2761
219,26,-2761
219,27,-2761
219,28,-2761
219,29,-2761
219,30,-2761
219,31,-2761
219,32,-2761
219,33,-2761
219,34,-2761
219,35,-2761
219,36,-2392
219,37,-2003
219,38,-2392
219,39,-2392
219,40,-2392
219,41,-2761
219,42,-3499
219,43,-2761
219,44,-2761
219,45,-3499
219,46,-2392
219,47,-2003
219,48,-2761
219,49,-2761
219,50,-2761
219,51,-2761
219,52,-2392
219,53,-2761
219,54,-2392
219,55,-2392
219,56,-2761
219,57,-2392
219,58,-2003
219,59,-2003
219,60,-2003
219,61,-2392
219,62,-2003
219,63,-2392
219,64,-2003
219,65,-2003
219,66,-2392
219,67,-2392
219,68,-2761
219,69,-2761
219,70,-3499
219,71,-2761
219,72,-2392
219,73,-2003
219,74,-2003
219,75,-2003
219,76,-2392
219,77,-2761
219,78,-2392
219,79,-2003
219,80,-2003
219,81,-2392
219,82,-2761
219,83,-2761
219,84,-2003
219,85,-2392
219,86,-2392
219,87,-2392
219,88,-2392
219,89,-2392
219,90,-2761
219,91,-2761
219,92,-2761
219,93,-2761
219,94,-2761
219,95,-2392
219,96,-2761
219,97,-2392
219,98,-2392
219,99,-2761
219,100,-2761
219,101,-2392
219,102,-2392
219,103,-2392
219,104,-2392
219,105,-2392
219,106,-2392
219,107,-2392
219,108,-2392
219,109,-2761
219,110,-2761
219,111,-2392
219,112,-2392
219,113,-2392
219,114,-2392
219,115,-2392
219,116,-2392
219,117,-2392
219,118,-2003
219,119,-2003
219,120,-2392
219,121,-2392
219,122,-2392
219,123,-2392
219,124,-2003
219,125,-2392
219,126,-2392
219,127,-2003
219,128,-2003
219,129,-2003
219,130,-1323
219,131,-1323
219,132,-1323
219,133,-2003
219,134,-2003
219,135,-2003
219,136,-2392
219,137,-2003
219,138,-1323
219,139,-1323
219,140,-1323
219,141,-1013
219,142,-1013
219,143,-721
219,144,-430
219,145,191
219,146,-430
219,147,191
219,148,754
219,149,754
219,150,463
219,151,754
219,152,1278
219,153,754
219,154,-1013
220,0,-2392
220,1,-2761
220,2,-2761
220,3,-2761
220,4,-3499
220,5,-2761
220,6,-2761
220,7,-2392
220,8,-2761
220,9,-2761
220,10,-2761
220,11,-2761
220,12,-2761
220,13,-3499
220,14,-2761
220,15,-2761
220,16,-3499
220,17,-2761
220,18,-2761
220,19,-2761
220,20,-2761
220,21,-2761
220,22,-2761
220,23,-2761
220,24,-2761
220,25,-2761
220,26,-2761
220,27,-2761
220,28,-3499
220,29,-2761
220,30,-3499
220,31,-3499
220,32,-2761
220,33,-2761
220,34,-3499
220,35,-3499
220,36,-3499
220,37,-2392
220,38,-2392
220,39,-2761
220,40,-2761
220,41,-2761
220,42,-3499
220,43,-2392
220,44,-2392
220,45,-2761
220,46,-2761
220,47,-2003
220,48,-2761
220,49,-2761
220,50,-3499
220,51,-2761
220,52,-2392
220,53,-2392
220,54,-2392
220,55,-2392
220,56,-2392
220,57,-2003
220,58,-2392
220,59,-2392
220,60,-2392
220,61,-2761
220,62,-2003
220,63,-2003
220,64,-2392
220,65,-2003
220,66,-2003
220,67,-3499
220,68,-2761
220,69,-2761
220,70,-3499
220,71,-2761
220,72,-2761
220,73,-2761
220,74,-2761
220,75,-3829
220,76,-3499
220,77,-2761
220,78,-2761
220,79,-2761
220,80,-2761
220,81,-2761
220,82,-2761
220,83,-2761
220,84,-2392
220,85,-2761
220,86,-3499
220,87,-2761
220,88,-2761
220,89,-2761
220,90,-2761
220,91,-2392
220,92,-2761
220,93,-2761
220,94,-2761
220,95,-2392
220,96,-2761
220,97,-3499
220,98,-3499
220,99,-2761
220,100,-2761
220,101,-2392
220,102,-2392
220,103,-2392
220,104,-2761
220,105,-2761
220,106,-2761
220,107,-2761
220,108,-2392
